APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
10878949,R35GM138162,5R35GM138162-05,2024,UNIVERSITY OF ALABAMA IN TUSCALOOSA,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10879051,R01HL153523,5R01HL153523-05,2024,UNIVERSITY OF MISSOURI-COLUMBIA,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10879051,R01HL153523,5R01HL153523-05,2024,UNIVERSITY OF MISSOURI-COLUMBIA,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10879065,R01HL153857,5R01HL153857-05,2024,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10879065,R01HL153857,5R01HL153857-05,2024,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10879083,U01DE029750,5U01DE029750-05,2024,PHOENIX CHILDREN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10879083,U01DE029750,5U01DE029750-05,2024,PHOENIX CHILDREN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10879085,R01DA058794,5R01DA058794-02,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,BUDGET_END,2025-04-06,2025-04-30,2026-04-30
10879085,R01DA058794,5R01DA058794-02,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,PROJECT_END,2025-04-06,2028-04-30,2029-04-30
10879088,R35GM138098,5R35GM138098-05,2024,TEXAS A&M UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2025-12-31
10879088,R35GM138098,5R35GM138098-05,2024,TEXAS A&M UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2025-12-31
10879119,R01NS119160,5R01NS119160-05,2024,CLEVELAND CLINIC LERNER COM-CWRU,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10879119,R01NS119160,5R01NS119160-05,2024,CLEVELAND CLINIC LERNER COM-CWRU,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10879131,R25MH119857,5R25MH119857-05,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10879131,R25MH119857,5R25MH119857-05,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10879158,R01NS114245,5R01NS114245-04,2024,HENRY FORD HEALTH SYSTEM,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10879158,R01NS114245,5R01NS114245-04,2024,HENRY FORD HEALTH SYSTEM,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10879175,R61MH131751,5R61MH131751-02,2024,VANDERBILT UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10879175,R61MH131751,5R61MH131751-02,2024,VANDERBILT UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10880231,R01MH123513,5R01MH123513-05,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10880231,R01MH123513,5R01MH123513-05,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10880263,R01CA242168,5R01CA242168-05,2024,UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10880263,R01CA242168,5R01CA242168-05,2024,UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10880272,R01CA253651,5R01CA253651-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10880272,R01CA253651,5R01CA253651-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10880273,R01DK079895,5R01DK079895-18,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2025-12-31
10880273,R01DK079895,5R01DK079895-18,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2025-12-31
10880303,K23HL153774,5K23HL153774-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10880303,K23HL153774,5K23HL153774-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10880344,T32HL007604,5T32HL007604-40,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10880344,T32HL007604,5T32HL007604-40,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10880405,R01HL148272,5R01HL148272-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10880405,R01HL148272,5R01HL148272-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10880425,R21DA059189,5R21DA059189-02,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2025-12-31
10880425,R21DA059189,5R21DA059189-02,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2025-12-31
10880624,R44GM146330,5R44GM146330-03,2024,"EPIGENOME TECHNOLOGIES, INC.",UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2025-12-31
10880624,R44GM146330,5R44GM146330-03,2024,"EPIGENOME TECHNOLOGIES, INC.",UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2025-12-31
10880650,R01EY011221,5R01EY011221-26,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10880650,R01EY011221,5R01EY011221-26,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10880674,R35GM138312,5R35GM138312-05,2024,NEW YORK UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10880674,R35GM138312,5R35GM138312-05,2024,NEW YORK UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10880678,R25GM150142,5R25GM150142-02,2024,UNIVERSITY OF IDAHO,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2025-04-01
10880678,R25GM150142,5R25GM150142-02,2024,UNIVERSITY OF IDAHO,UNITED STATES,PROJECT_END,2025-04-06,2028-05-31,2025-04-01
10880702,R01NS089750,5R01NS089750-10,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10880702,R01NS089750,5R01NS089750-10,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10881086,R01AR082944,1R01AR082944-01A1,2024,THOMAS JEFFERSON UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2025-01-30
10881086,R01AR082944,1R01AR082944-01A1,2024,THOMAS JEFFERSON UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2029-05-31,2025-01-30
10881683,I01BX005128,5I01BX005128-04,2024,CINCINNATI VA MEDICAL CENTER RESEARCH,UNITED STATES,PROJECT_END,2025-04-06,2025-04-30,2026-04-30
10881698,T32NS115723,5T32NS115723-05,2024,UNIVERSITY OF UTAH,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2025-12-31
10881698,T32NS115723,5T32NS115723-05,2024,UNIVERSITY OF UTAH,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2025-12-31
10881730,R01HL152059,5R01HL152059-04,2024,UNIVERSITY OF TEXAS HLTH CTR AT TYLER,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10881730,R01HL152059,5R01HL152059-04,2024,UNIVERSITY OF TEXAS HLTH CTR AT TYLER,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10881752,R01MD016880,5R01MD016880-03,2024,SAN DIEGO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2026-04-30,2025-04-01
10881752,R01MD016880,5R01MD016880-03,2024,SAN DIEGO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2026-04-30,2025-04-01
10881884,R21EB034337,5R21EB034337-02,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10881884,R21EB034337,5R21EB034337-02,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10881951,R21AI170984,5R21AI170984-02,2024,ST. JUDE CHILDREN'S RESEARCH HOSPITAL,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10881951,R21AI170984,5R21AI170984-02,2024,ST. JUDE CHILDREN'S RESEARCH HOSPITAL,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10881984,R21AI178432,5R21AI178432-02,2024,MONTANA STATE UNIVERSITY - BOZEMAN,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10881984,R21AI178432,5R21AI178432-02,2024,MONTANA STATE UNIVERSITY - BOZEMAN,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10882625,R01DC013066,2R01DC013066-12A1,2024,UNIVERSITY OF UTAH,UNITED STATES,BUDGET_END,2025-04-06,2025-01-31,2025-01-15
10882625,R01DC013066,2R01DC013066-12A1,2024,UNIVERSITY OF UTAH,UNITED STATES,PROJECT_END,2025-04-06,2029-01-31,2025-01-15
10883546,R01MH104964,5R01MH104964-11,2024,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10883546,R01MH104964,5R01MH104964-11,2024,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10883659,R21AI179094,5R21AI179094-02,2024,UNIVERSITY OF TEXAS MED BR GALVESTON,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10883659,R21AI179094,5R21AI179094-02,2024,UNIVERSITY OF TEXAS MED BR GALVESTON,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10883678,R01HL105756,5R01HL105756-13,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10883678,R01HL105756,5R01HL105756-13,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10883686,K23MH123864,5K23MH123864-05,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10883686,K23MH123864,5K23MH123864-05,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10883704,R21AI167418,5R21AI167418-02,2024,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10883704,R21AI167418,5R21AI167418-02,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10883723,R35GM138353,5R35GM138353-05,2024,STANFORD UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10883723,R35GM138353,5R35GM138353-05,2024,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10883732,R01AR076979,5R01AR076979-05,2024,UNIV OF ARKANSAS FOR MED SCIS,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10883732,R01AR076979,5R01AR076979-05,2024,UNIV OF ARKANSAS FOR MED SCIS,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10883777,R44HL147737,5R44HL147737-04,2024,VASCULAR VISION PHARMACEUTICALS COMPANY,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10883777,R44HL147737,5R44HL147737-04,2024,VASCULAR VISION PHARMACEUTICALS COMPANY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10884089,R01AG071515,4R01AG071515-02,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-04-30,2026-04-30
10884089,R01AG071515,4R01AG071515-02,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2026-04-30,2027-04-30
10884276,R01DA052845,5R01DA052845-05,2024,TEXAS BIOMEDICAL RESEARCH INSTITUTE,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10884276,R01DA052845,5R01DA052845-05,2024,TEXAS BIOMEDICAL RESEARCH INSTITUTE,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10884287,R21TW012647,5R21TW012647-02,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10884287,R21TW012647,5R21TW012647-02,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10884301,R01HL155962,5R01HL155962-04,2024,STANFORD UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-04-30,2026-04-30
10884301,R01HL155962,5R01HL155962-04,2024,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-04-30,2026-04-30
10884415,P30AG024824,5P30AG024824-20,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10884415,P30AG024824,5P30AG024824-20,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10884416,P30AG024824,5P30AG024824-20,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10884418,P30AG024824,5P30AG024824-20,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10884419,P30AG024824,5P30AG024824-20,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10884421,P30AG024824,5P30AG024824-20,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10884423,P30AG024824,5P30AG024824-20,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10884425,P30AG024824,5P30AG024824-20,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10884426,P30AG024824,5P30AG024824-20,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10884872,U01DK106892,5U01DK106892-10,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10884872,U01DK106892,5U01DK106892-10,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10884906,R01MD016864,5R01MD016864-03,2024,UNIVERSITY OF KENTUCKY,UNITED STATES,BUDGET_END,2025-04-06,2025-03-31,2025-04-01
10884906,R01MD016864,5R01MD016864-03,2024,UNIVERSITY OF KENTUCKY,UNITED STATES,PROJECT_END,2025-04-06,2027-03-31,2025-04-01
10885003,T32NS115706,5T32NS115706-05,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10885003,T32NS115706,5T32NS115706-05,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10885005,R21AI174001,5R21AI174001-02,2024,MICHIGAN STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10885005,R21AI174001,5R21AI174001-02,2024,MICHIGAN STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10885018,R01EY014924,5R01EY014924-19,2024,STANFORD UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10885018,R01EY014924,5R01EY014924-19,2024,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10885926,R01HL148431,5R01HL148431-05,2024,DREXEL UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10885926,R01HL148431,5R01HL148431-05,2024,DREXEL UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10885944,R01DE026963,5R01DE026963-07,2024,UNIVERSITY OF LOUISVILLE,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10885944,R01DE026963,5R01DE026963-07,2024,UNIVERSITY OF LOUISVILLE,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10885988,R01HL151536,5R01HL151536-04,2024,UNIVERSITY OF MISSISSIPPI MED CTR,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2025-12-31
10885988,R01HL151536,5R01HL151536-04,2024,UNIVERSITY OF MISSISSIPPI MED CTR,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2025-12-31
10886134,R21AI178354,5R21AI178354-02,2024,UNIVERSITY OF HAWAII AT HILO,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10886134,R21AI178354,5R21AI178354-02,2024,UNIVERSITY OF HAWAII AT HILO,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10886515,R01HD101613,5R01HD101613-05,2024,"UNIV OF MARYLAND, COLLEGE PARK",UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10886515,R01HD101613,5R01HD101613-05,2024,"UNIV OF MARYLAND, COLLEGE PARK",UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10886549,R01EY005253,5R01EY005253-38,2024,STATE COLLEGE OF OPTOMETRY,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10886549,R01EY005253,5R01EY005253-38,2024,STATE COLLEGE OF OPTOMETRY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10886609,R01EY030063,5R01EY030063-05,2024,UNIVERSITY OF HOUSTON,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10886609,R01EY030063,5R01EY030063-05,2024,UNIVERSITY OF HOUSTON,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10886616,R01HD107522,5R01HD107522-03,2024,RUSH UNIVERSITY MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10886616,R01HD107522,5R01HD107522-03,2024,RUSH UNIVERSITY MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10886723,R34DA054588,5R34DA054588-03,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10886723,R34DA054588,5R34DA054588-03,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10886759,P30AG066582,5P30AG066582-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10886759,P30AG066582,5P30AG066582-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10886760,P30AG066582,5P30AG066582-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10886762,P30AG066582,5P30AG066582-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10886764,P30AG066582,5P30AG066582-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10886766,P30AG066582,5P30AG066582-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10886817,F31AI172316,5F31AI172316-03,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2025-03-13
10886817,F31AI172316,5F31AI172316-03,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2025-03-13
10886828,R34MH129217,5R34MH129217-03,2024,UNIV OF ARKANSAS FOR MED SCIS,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10886828,R34MH129217,5R34MH129217-03,2024,UNIV OF ARKANSAS FOR MED SCIS,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10887454,R37MH119194,5R37MH119194-05,2024,HARVARD UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10887454,R37MH119194,5R37MH119194-05,2024,HARVARD UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10887475,T32DK007732,5T32DK007732-30,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10887475,T32DK007732,5T32DK007732-30,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10887494,R01MH123563,5R01MH123563-05,2024,VANDERBILT UNIVERSITY MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10887494,R01MH123563,5R01MH123563-05,2024,VANDERBILT UNIVERSITY MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10887508,U01DK124165,5U01DK124165-05,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10887508,U01DK124165,5U01DK124165-05,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10887517,R01DK103723,5R01DK103723-10,2024,MICHIGAN STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10887517,R01DK103723,5R01DK103723-10,2024,MICHIGAN STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10887593,R21AI172215,5R21AI172215-02,2024,UNIVERSITY OF GEORGIA,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10887593,R21AI172215,5R21AI172215-02,2024,UNIVERSITY OF GEORGIA,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10888286,R44GM134813,5R44GM134813-03,2024,"EXPLORE INTERACTIVE, INC.",UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10888286,R44GM134813,5R44GM134813-03,2024,"EXPLORE INTERACTIVE, INC.",UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10888416,R03AI177361,5R03AI177361-02,2024,VIRGINIA POLYTECHNIC INST AND ST UNIV,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10888416,R03AI177361,5R03AI177361-02,2024,VIRGINIA POLYTECHNIC INST AND ST UNIV,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10888903,F31MH132278,5F31MH132278-02,2024,UNIVERSITY OF COLORADO,UNITED STATES,BUDGET_END,2025-04-06,2025-07-31,2024-11-29
10888903,F31MH132278,5F31MH132278-02,2024,UNIVERSITY OF COLORADO,UNITED STATES,PROJECT_END,2025-04-06,2025-07-31,2024-11-29
10889080,R25HL103152,5R25HL103152-15,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10889080,R25HL103152,5R25HL103152-15,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10889089,R01EB030484,5R01EB030484-04,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10889089,R01EB030484,5R01EB030484-04,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10889143,R01ES032730,5R01ES032730-05,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10889143,R01ES032730,5R01ES032730-05,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10889220,R01HD056465,5R01HD056465-15,2024,CHILDREN'S HOSP OF PHILADELPHIA,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10889220,R01HD056465,5R01HD056465-15,2024,CHILDREN'S HOSP OF PHILADELPHIA,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10889257,R21HL170255,5R21HL170255-02,2024,RESEARCH INST NATIONWIDE CHILDREN'S HOSP,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10889257,R21HL170255,5R21HL170255-02,2024,RESEARCH INST NATIONWIDE CHILDREN'S HOSP,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10889956,R01HD100406,5R01HD100406-05,2024,CHILDREN'S HOSP OF PHILADELPHIA,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10889956,R01HD100406,5R01HD100406-05,2024,CHILDREN'S HOSP OF PHILADELPHIA,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10890017,R34MH130555,5R34MH130555-03,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10890017,R34MH130555,5R34MH130555-03,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10890031,R25GM150172,5R25GM150172-02,2024,WETA TV 26,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2025-04-01
