APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
10824269,R25GM137324,5R25GM137324-05,2024,UNIVERSITY OF HAWAII AT MANOA,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10824269,R25GM137324,5R25GM137324-05,2024,UNIVERSITY OF HAWAII AT MANOA,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10824296,R01CA238423,5R01CA238423-05,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10824296,R01CA238423,5R01CA238423-05,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10824311,R21MH130939,5R21MH130939-02,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10824311,R21MH130939,5R21MH130939-02,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10824316,R01AG065917,5R01AG065917-05,2024,YALE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10824316,R01AG065917,5R01AG065917-05,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10824317,R01DK125367,5R01DK125367-05,2024,H. LEE MOFFITT CANCER CTR & RES INST,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10824317,R01DK125367,5R01DK125367-05,2024,H. LEE MOFFITT CANCER CTR & RES INST,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10824326,R01NS117583,5R01NS117583-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10824326,R01NS117583,5R01NS117583-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10824327,R35GM136403,5R35GM136403-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10824327,R35GM136403,5R35GM136403-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10824336,R21CA282715,5R21CA282715-02,2024,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10824336,R21CA282715,5R21CA282715-02,2024,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10824357,R01MH122706,5R01MH122706-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10824357,R01MH122706,5R01MH122706-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10824363,R01HD107753,5R01HD107753-03,2024,HEALTHPARTNERS INSTITUTE,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10824363,R01HD107753,5R01HD107753-03,2024,HEALTHPARTNERS INSTITUTE,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10824384,R01DE028741,5R01DE028741-05,2024,STATE UNIVERSITY OF NEW YORK AT BUFFALO,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10824384,R01DE028741,5R01DE028741-05,2024,STATE UNIVERSITY OF NEW YORK AT BUFFALO,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10824396,R01NS118183,5R01NS118183-05,2024,NEW YORK GENOME CENTER,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10824396,R01NS118183,5R01NS118183-05,2024,NEW YORK GENOME CENTER,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10824398,R01GM051893,5R01GM051893-27,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10824398,R01GM051893,5R01GM051893-27,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10824441,R01NS114413,5R01NS114413-05,2024,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10824441,R01NS114413,5R01NS114413-05,2024,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10824444,SC1GM135112,5SC1GM135112-04,2024,MOREHOUSE SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10824444,SC1GM135112,5SC1GM135112-04,2024,MOREHOUSE SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10825258,F30HL172583,1F30HL172583-01,2024,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2027-09-01,2027-08-31
10825430,R01HD100542,5R01HD100542-06,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10825430,R01HD100542,5R01HD100542-06,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10825442,R01HD101669,5R01HD101669-04,2024,CINCINNATI CHILDRENS HOSP MED CTR,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10825442,R01HD101669,5R01HD101669-04,2024,CINCINNATI CHILDRENS HOSP MED CTR,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10825513,R01CA116021,5R01CA116021-20,2024,VANDERBILT UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2025-09-30
10825513,R01CA116021,5R01CA116021-20,2024,VANDERBILT UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2025-09-30
10825514,R01DK121812,5R01DK121812-05,2024,WAYNE STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10825514,R01DK121812,5R01DK121812-05,2024,WAYNE STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10825541,R01DK132373,5R01DK132373-03,2024,VIRGINIA COMMONWEALTH UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10825541,R01DK132373,5R01DK132373-03,2024,VIRGINIA COMMONWEALTH UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10825545,R44MH123278,5R44MH123278-03,2024,OREGON RES BEHAVIORAL INTERVENTION STRAT,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10825545,R44MH123278,5R44MH123278-03,2024,OREGON RES BEHAVIORAL INTERVENTION STRAT,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10825562,R21AR080372,5R21AR080372-03,2024,VANDERBILT UNIVERSITY MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10825562,R21AR080372,5R21AR080372-03,2024,VANDERBILT UNIVERSITY MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10825568,R03AG080082,5R03AG080082-02,2024,VISITING NURSE SERVICE OF NEW YORK,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2025-09-30
10825568,R03AG080082,5R03AG080082-02,2024,VISITING NURSE SERVICE OF NEW YORK,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2025-09-30
10825571,R01GM136892,5R01GM136892-05,2024,GEORGIA INSTITUTE OF TECHNOLOGY,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10825571,R01GM136892,5R01GM136892-05,2024,GEORGIA INSTITUTE OF TECHNOLOGY,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10825574,R01HL128156,5R01HL128156-09,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10825574,R01HL128156,5R01HL128156-09,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10825578,R61AG081723,5R61AG081723-02,2024,STANFORD UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10825578,R61AG081723,5R61AG081723-02,2024,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10825589,R21CA280437,5R21CA280437-02,2024,UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10825589,R21CA280437,5R21CA280437-02,2024,UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10825593,R03AG081719,5R03AG081719-02,2024,"PENNSYLVANIA STATE UNIVERSITY, THE",UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10825593,R03AG081719,5R03AG081719-02,2024,"PENNSYLVANIA STATE UNIVERSITY, THE",UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10825601,R01HD102363,5R01HD102363-05,2024,JACKSON LABORATORY,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10825601,R01HD102363,5R01HD102363-05,2024,JACKSON LABORATORY,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10825602,R21MH133487,5R21MH133487-02,2024,"PENNSYLVANIA STATE UNIVERSITY, THE",UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10825602,R21MH133487,5R21MH133487-02,2024,"PENNSYLVANIA STATE UNIVERSITY, THE",UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10825610,R43MH130293,6R43MH130293-02,2024,"POISERA, INC.",UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10825610,R43MH130293,6R43MH130293-02,2024,"POISERA, INC.",UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10825621,R01HL149891,5R01HL149891-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10825621,R01HL149891,5R01HL149891-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10825622,R21AG082333,5R21AG082333-02,2024,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10825622,R21AG082333,5R21AG082333-02,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10825627,R21AA030112,5R21AA030112-02,2024,PACIFIC INSTITUTE FOR RES AND EVALUATION,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10825627,R21AA030112,5R21AA030112-02,2024,PACIFIC INSTITUTE FOR RES AND EVALUATION,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10826469,F31DK138780,1F31DK138780-01,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,PROJECT_END,2025-03-02,2026-06-30,2025-05-30
10826840,F32DA060026,1F32DA060026-01,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-03-02,2025-05-31,2024-08-16
10826840,F32DA060026,1F32DA060026-01,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-03-02,2026-05-31,2024-08-16
10827232,R21MH132834,1R21MH132834-01A1,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,PROJECT_END,2025-03-02,2025-08-31,2025-10-31
10827376,R01GM107550,5R01GM107550-12,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2025-10-31
10827376,R01GM107550,5R01GM107550-12,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2025-10-31
10827395,K23MH120348,5K23MH120348-05,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2025-10-31
10827395,K23MH120348,5K23MH120348-05,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2025-10-31
10827397,R01DA047924,5R01DA047924-05,2024,SOUTHERN RESEARCH INSTITUTE,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10827397,R01DA047924,5R01DA047924-05,2024,SOUTHERN RESEARCH INSTITUTE,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10827423,R01GM120996,5R01GM120996-08,2024,HARVARD UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10827423,R01GM120996,5R01GM120996-08,2024,HARVARD UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10827432,R01HL124020,5R01HL124020-08,2024,BOSTON CHILDREN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10827432,R01HL124020,5R01HL124020-08,2024,BOSTON CHILDREN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10827440,K01DA048201,5K01DA048201-05,2024,WAKE FOREST UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10827440,K01DA048201,5K01DA048201-05,2024,WAKE FOREST UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10827448,R01NS111929,5R01NS111929-05,2024,UNIVERSITY OF TX MD ANDERSON CAN CTR,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10827448,R01NS111929,5R01NS111929-05,2024,UNIVERSITY OF TX MD ANDERSON CAN CTR,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10827451,P30DK124723,5P30DK124723-05,2024,WAKE FOREST UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10827451,P30DK124723,5P30DK124723-05,2024,WAKE FOREST UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10827453,P30DK124723,5P30DK124723-05,2024,WAKE FOREST UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10827454,P30DK124723,5P30DK124723-05,2024,WAKE FOREST UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10827455,P30DK124723,5P30DK124723-05,2024,WAKE FOREST UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10827458,P30DK124723,5P30DK124723-05,2024,WAKE FOREST UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10827467,R35GM136255,5R35GM136255-05,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10827467,R35GM136255,5R35GM136255-05,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10827507,R01HD102690,5R01HD102690-04,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10827507,R01HD102690,5R01HD102690-04,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10827511,R01CA254271,5R01CA254271-05,2024,BECKMAN RESEARCH INSTITUTE/CITY OF HOPE,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10827511,R01CA254271,5R01CA254271-05,2024,BECKMAN RESEARCH INSTITUTE/CITY OF HOPE,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10827513,R03EB034480,5R03EB034480-02,2024,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10827513,R03EB034480,5R03EB034480-02,2024,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10827894,R01CA251566,5R01CA251566-05,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10827894,R01CA251566,5R01CA251566-05,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10827899,R01NS083524,5R01NS083524-20,2024,HARVARD MEDICAL SCHOOL,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10827899,R01NS083524,5R01NS083524-20,2024,HARVARD MEDICAL SCHOOL,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10827922,R01AG068215,5R01AG068215-05,2024,UNIVERSITY OF KENTUCKY,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10827922,R01AG068215,5R01AG068215-05,2024,UNIVERSITY OF KENTUCKY,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10827923,R01AI148354,5R01AI148354-05,2024,ALBANY MEDICAL COLLEGE,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10827923,R01AI148354,5R01AI148354-05,2024,ALBANY MEDICAL COLLEGE,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10827931,K23AG066945,5K23AG066945-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10827931,K23AG066945,5K23AG066945-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10827936,R01AR076516,5R01AR076516-05,2024,VANDERBILT UNIVERSITY MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10827936,R01AR076516,5R01AR076516-05,2024,VANDERBILT UNIVERSITY MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10827940,R01MH122954,5R01MH122954-05,2024,UNIVERSITY OF SOUTH DAKOTA,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10827940,R01MH122954,5R01MH122954-05,2024,UNIVERSITY OF SOUTH DAKOTA,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10827946,R01AG065830,5R01AG065830-05,2024,OHIO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10827946,R01AG065830,5R01AG065830-05,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10827948,P01AI117915,5P01AI117915-10,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10827948,P01AI117915,5P01AI117915-10,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10827960,R01DC014450,5R01DC014450-11,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10827960,R01DC014450,5R01DC014450-11,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10827963,R21DE032878,5R21DE032878-02,2024,UNIVERSITY OF MINNESOTA,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10827963,R21DE032878,5R21DE032878-02,2024,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10827984,R21EY033958,5R21EY033958-02,2024,UNIVERSITY OF HOUSTON,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10827984,R21EY033958,5R21EY033958-02,2024,UNIVERSITY OF HOUSTON,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10827986,R21HL165298,5R21HL165298-02,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10827986,R21HL165298,5R21HL165298-02,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10827997,R21CA280499,5R21CA280499-02,2024,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10827997,R21CA280499,5R21CA280499-02,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10828006,K02AG068595,5K02AG068595-05,2024,INDIANA UNIVERSITY INDIANAPOLIS,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10828006,K02AG068595,5K02AG068595-05,2024,INDIANA UNIVERSITY INDIANAPOLIS,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10828309,K22CA258678,5K22CA258678-03,2024,UNIVERSITY OF KENTUCKY,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2025-09-30
10828309,K22CA258678,5K22CA258678-03,2024,UNIVERSITY OF KENTUCKY,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2025-09-30
10828310,R01AI148740,5R01AI148740-05,2024,GEORGIA INSTITUTE OF TECHNOLOGY,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10828310,R01AI148740,5R01AI148740-05,2024,GEORGIA INSTITUTE OF TECHNOLOGY,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10828316,R35GM138271,5R35GM138271-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10828316,R35GM138271,5R35GM138271-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10828318,R01HD102474,5R01HD102474-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10828318,R01HD102474,5R01HD102474-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10828344,R01AI148359,5R01AI148359-05,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10828344,R01AI148359,5R01AI148359-05,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10828347,R01HD101243,5R01HD101243-06,2024,UNIVERSITY OF MISSOURI-COLUMBIA,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10828347,R01HD101243,5R01HD101243-06,2024,UNIVERSITY OF MISSOURI-COLUMBIA,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10828356,R21HD110878,5R21HD110878-02,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10828356,R21HD110878,5R21HD110878-02,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10828368,R01NS113314,5R01NS113314-05,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10828368,R01NS113314,5R01NS113314-05,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10828370,R01HL128393,5R01HL128393-07,2024,UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10828370,R01HL128393,5R01HL128393-07,2024,UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10828371,R01DE029615,5R01DE029615-05,2024,HARVARD MEDICAL SCHOOL,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10828371,R01DE029615,5R01DE029615-05,2024,HARVARD MEDICAL SCHOOL,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10828373,R01CA240302,5R01CA240302-05,2024,OHIO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10828373,R01CA240302,5R01CA240302-05,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10828377,R01HL153146,5R01HL153146-05,2024,UNIVERSITY OF MINNESOTA,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10828377,R01HL153146,5R01HL153146-05,2024,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10828381,R01AI153275,5R01AI153275-05,2024,UNIVERSITY OF LOUISVILLE,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10828381,R01AI153275,5R01AI153275-05,2024,UNIVERSITY OF LOUISVILLE,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10828398,U01AI148153,5U01AI148153-05,2024,SOUTH DAKOTA STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10828398,U01AI148153,5U01AI148153-05,2024,SOUTH DAKOTA STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10828399,R01HL157634,5R01HL157634-04,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10828399,R01HL157634,5R01HL157634-04,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10828407,R01CA236910,5R01CA236910-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10828407,R01CA236910,5R01CA236910-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10828422,R01HD099924,5R01HD099924-05,2024,LUNDQUIST INSTITUTE FOR BIOMEDICAL INNOVATION AT HARBOR-UCLA MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
