APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
11035406,P20GM104316,3P20GM104316-10S1,2024,UNIVERSITY OF DELAWARE,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
11035406,P20GM104316,3P20GM104316-10S1,2024,UNIVERSITY OF DELAWARE,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
11042695,IK2BX004997,5IK2BX004997-05,2024,CHARLIE NORWOOD VA MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2025-09-30
11045448,P20GM104316,3P20GM104316-10S2,2024,UNIVERSITY OF DELAWARE,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
11045448,P20GM104316,3P20GM104316-10S2,2024,UNIVERSITY OF DELAWARE,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
11046075,R01DA054700,7R01DA054700-03,2024,TULANE UNIVERSITY OF LOUISIANA,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
11046075,R01DA054700,7R01DA054700-03,2024,TULANE UNIVERSITY OF LOUISIANA,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
11046588,R01NS134644,5R01NS134644-02,2025,MEDICAL COLLEGE OF WISCONSIN,UNITED STATES,BUDGET_END,2025-04-20,2025-11-30,2024-12-02
11046588,R01NS134644,5R01NS134644-02,2025,MEDICAL COLLEGE OF WISCONSIN,UNITED STATES,PROJECT_END,2025-04-20,2028-11-30,2024-12-02
11048345,R01HL173487,1R01HL173487-01A1,2025,CEDARS-SINAI MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-04-20,2025-11-30,2025-01-31
11048345,R01HL173487,1R01HL173487-01A1,2025,CEDARS-SINAI MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-20,2028-11-30,2025-01-31
11054715,R44NS132605,3R44NS132605-02S1,2024,"UNANDUP, LLC",UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
11054715,R44NS132605,3R44NS132605-02S1,2024,"UNANDUP, LLC",UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
11062853,R00DA052641,4R00DA052641-03,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-04-20,2027-04-30,2025-04-30
11063575,P20GM130456,5P20GM130456-05,2024,UNIVERSITY OF KENTUCKY,UNITED STATES,PROJECT_END,2025-04-20,2025-01-31,2026-01-31
11077498,I01CX002062,7I01CX002062-06,2024,HARRY S. TRUMAN MEMORIAL VA HOSPITAL,UNITED STATES,PROJECT_END,2025-04-20,2025-03-31,2026-09-03
11079387,R01HL150119,7R01HL150119-05,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
11079387,R01HL150119,7R01HL150119-05,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
11082616,R03ES036327,3R03ES036327-01S1,2024,CLEMSON UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2026-03-31,2025-03-31
11088095,I01BX004259,5I01BX004259-06,2025,VETERANS ADMIN PALO ALTO HEALTH CARE SYS,UNITED STATES,PROJECT_END,2025-04-20,2025-09-30,2026-09-30
11088521,R01DA051540,3R01DA051540-04S1,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
11088521,R01DA051540,3R01DA051540-04S1,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
11089729,R00AG066934,3R00AG066934-05S1,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-04-20,2024-08-31,2026-05-31
11089729,R00AG066934,3R00AG066934-05S1,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-04-20,2024-08-31,2026-05-31
11089730,R00AG066934,3R00AG066934-05S2,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-04-20,2025-05-31,2026-05-31
11089730,R00AG066934,3R00AG066934-05S2,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-04-20,2025-05-31,2026-05-31
11094197,R01MH121385,3R01MH121385-05S1,2024,SAN DIEGO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
11094197,R01MH121385,3R01MH121385-05S1,2024,SAN DIEGO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
11094596,U54DK126087,5U54DK126087-05,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
11094597,U54DK126087,5U54DK126087-05,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
11095080,R01MD015920,3R01MD015920-03S1,2024,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-04-20,2026-02-28,2025-02-28
11095369,R01EB033179,3R01EB033179-03S1,2024,CORNELL UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2026-03-31,2025-03-31
11096369,R00AG066934,3R00AG066934-05S3,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-04-20,2025-05-31,2026-05-31
11096369,R00AG066934,3R00AG066934-05S3,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-04-20,2025-05-31,2026-05-31
11098423,I01BX005771,5I01BX005771-04,2025,VA NEW JERSEY HEALTH CARE SYSTEM,UNITED STATES,PROJECT_END,2025-04-20,2025-12-31,2026-12-31
11098503,I01BX002730,5I01BX002730-09,2025,ST. LOUIS VA MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-20,2025-12-31,2029-12-31
11098507,I01BX006161,5I01BX006161-03,2025,HARRY S. TRUMAN MEMORIAL VA HOSPITAL,UNITED STATES,PROJECT_END,2025-04-20,2027-01-31,2028-01-31
11099385,R01MD016426,3R01MD016426-03S1,2024,UNIVERSITY OF HAWAII AT MANOA,UNITED STATES,PROJECT_END,2025-04-20,2026-02-28,2025-02-28
11100953,R01EB034279,3R01EB034279-02S1,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,PROJECT_END,2025-04-20,2027-02-28,2025-02-28
11112595,R01DE024748,3R01DE024748-08S1,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,PROJECT_END,2025-04-20,2027-03-31,2025-03-31
11119107,U01HL088942,3U01HL088942-17S1,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,BUDGET_END,2025-04-20,2025-02-28,2026-02-28
11119107,U01HL088942,3U01HL088942-17S1,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,PROJECT_END,2025-04-20,2025-02-28,2026-02-28
11125009,R56AI182513,1R56AI182513-01,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-20,2025-08-31,2025-04-30
11125009,R56AI182513,1R56AI182513-01,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-08-31,2025-04-30
11125549,P30AG012839,3P30AG012839-30S1,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
11125549,P30AG012839,3P30AG012839-30S1,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
11144121,R01HL122770,7R01HL122770-11,2023,UNIVERSITY OF ROCHESTER,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
11144121,R01HL122770,7R01HL122770-11,2023,UNIVERSITY OF ROCHESTER,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
11146156,R01HL152245,3R01HL152245-05S1,2024,WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
11146156,R01HL152245,3R01HL152245-05S1,2024,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
11146874,R01DC014093,7R01DC014093-11,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-04-20,2025-05-31,2026-05-31
11146874,R01DC014093,7R01DC014093-11,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-04-20,2025-05-31,2026-05-31
11164918,R01AI167847,3R01AI167847-04S1,2025,UNIVERSITY OF IOWA,UNITED STATES,BUDGET_END,2025-04-20,2025-12-31,2025-01-14
11164918,R01AI167847,3R01AI167847-04S1,2025,UNIVERSITY OF IOWA,UNITED STATES,PROJECT_END,2025-04-20,2026-12-31,2025-01-14
11170289,P20GM104316,5P20GM104316-10,2024,UNIVERSITY OF DELAWARE,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
11177227,P20GM130456,5P20GM130456-05,2024,UNIVERSITY OF KENTUCKY,UNITED STATES,PROJECT_END,2025-04-20,2025-01-31,2026-01-31
11178775,R01NS134644,3R01NS134644-02S1,2025,MEDICAL COLLEGE OF WISCONSIN,UNITED STATES,BUDGET_END,2025-04-20,2025-11-30,2024-12-02
11178775,R01NS134644,3R01NS134644-02S1,2025,MEDICAL COLLEGE OF WISCONSIN,UNITED STATES,PROJECT_END,2025-04-20,2028-11-30,2024-12-02
11179744,R33AT009990,3R33AT009990-05S1,2024,UNIVERSITY OF MARYLAND BALTIMORE,UNITED STATES,BUDGET_END,2025-04-20,2025-06-30,2026-06-30
11179744,R33AT009990,3R33AT009990-05S1,2024,UNIVERSITY OF MARYLAND BALTIMORE,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
11185622,P20GM104316,5P20GM104316-10,2024,UNIVERSITY OF DELAWARE,UNITED STATES,PROJECT_END,2025-04-20,2025-06-30,2026-06-30
11193615,P01CA225618,5P01CA225618-06,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-04-30,2026-04-30
11193616,P01CA225618,5P01CA225618-06,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-04-30,2026-04-30
11193617,P01CA225618,5P01CA225618-06,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-04-30,2026-04-30
11193618,P01CA225618,5P01CA225618-06,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-04-30,2026-04-30
11193619,P01CA225618,5P01CA225618-06,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-04-30,2026-04-30
11193620,P01CA225618,5P01CA225618-06,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-04-30,2026-04-30
11193621,P01CA225618,5P01CA225618-06,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-04-30,2026-04-30
11193622,P01CA225618,5P01CA225618-06,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-04-30,2026-04-30
11200239,R21CA273282,7R21CA273282-03,2024,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-20,2025-04-30,2026-04-30
11200239,R21CA273282,7R21CA273282-03,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-04-30,2026-04-30
11222312,R21DE032798,3R21DE032798-01A1S1,2025,TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,UNITED STATES,PROJECT_END,2025-04-20,2026-01-31,2025-01-31
11267520,R01DK132404,7R01DK132404-04,2024,YALE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-20,2025-04-30,2026-04-30
11267520,R01DK132404,7R01DK132404-04,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-20,2025-04-30,2026-04-30
11280610,R01CA229618,7R01CA229618-08,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-04-20,2025-05-31,2026-05-31
11280610,R01CA229618,7R01CA229618-08,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-04-20,2025-05-31,2026-05-31
