APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
10994835,F31NS135752,1F31NS135752-01A1,2024,UNIVERSITY OF MARYLAND BALTIMORE,UNITED STATES,BUDGET_END,2025-05-25,2025-07-31,2025-04-28
10994835,F31NS135752,1F31NS135752-01A1,2024,UNIVERSITY OF MARYLAND BALTIMORE,UNITED STATES,PROJECT_END,2025-05-25,2025-07-31,2025-04-28
10995122,F31DC021859,1F31DC021859-01A1,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,PROJECT_END,2025-05-25,2027-05-31,2025-05-31
10997315,F31CA284712,5F31CA284712-02,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-25,2025-07-16,2025-03-28
10997315,F31CA284712,5F31CA284712-02,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2025-07-16,2025-03-28
10997486,F31HL172616,1F31HL172616-01A1,2024,PENNSYLVANIA STATE UNIV HERSHEY MED CTR,UNITED STATES,BUDGET_END,2025-05-25,2025-08-31,2025-05-31
10997486,F31HL172616,1F31HL172616-01A1,2024,PENNSYLVANIA STATE UNIV HERSHEY MED CTR,UNITED STATES,PROJECT_END,2025-05-25,2026-08-31,2025-05-31
10998103,F31DC021111,1F31DC021111-01A1,2024,NORTHEASTERN UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2026-05-31,2025-05-31
11001014,R01ES033883,7R01ES033883-03,2024,BOSTON UNIVERSITY MEDICAL CAMPUS,UNITED STATES,BUDGET_END,2025-05-25,2025-03-31,2026-03-31
11001014,R01ES033883,7R01ES033883-03,2024,BOSTON UNIVERSITY MEDICAL CAMPUS,UNITED STATES,PROJECT_END,2025-05-25,2027-03-31,2028-03-31
11004995,K08HL166687,5K08HL166687-03,2025,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-05-25,2026-01-31,2025-03-31
11004995,K08HL166687,5K08HL166687-03,2025,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-05-25,2028-01-31,2025-03-31
11005718,R01NR020439,5R01NR020439-04,2025,UNIV OF MASSACHUSETTS MED SCH WORCESTER,UNITED STATES,BUDGET_END,2025-05-25,2026-01-31,2025-05-21
11005718,R01NR020439,5R01NR020439-04,2025,UNIV OF MASSACHUSETTS MED SCH WORCESTER,UNITED STATES,PROJECT_END,2025-05-25,2027-01-31,2025-05-21
11006246,F32HL170556,5F32HL170556-02,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-05-25,2025-08-31,2025-03-26
11006246,F32HL170556,5F32HL170556-02,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-05-25,2026-08-31,2025-03-26
11011523,T32HD007014,3T32HD007014-48S1,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,PROJECT_END,2025-05-25,2027-04-30,2025-04-30
11023230,R01DC007176,3R01DC007176-19S1,2024,UNIVERSITY OF LOUISVILLE,UNITED STATES,PROJECT_END,2025-05-25,2027-02-28,2025-02-28
11026499,R01AG068261,4R01AG068261-02,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11026499,R01AG068261,4R01AG068261-02,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-05-25,2026-04-30,2027-04-30
11031074,R01DC020965,3R01DC020965-02S1,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-05-25,2028-02-29,2025-03-01
11032064,R01HD104801,3R01HD104801-04S1,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,PROJECT_END,2025-05-25,2026-01-31,2025-01-31
11032407,K23DA062174,1K23DA062174-01,2025,UNIVERSITY OF UTAH,UNITED STATES,BUDGET_END,2025-05-25,2025-06-30,2025-12-31
11032407,K23DA062174,1K23DA062174-01,2025,UNIVERSITY OF UTAH,UNITED STATES,BUDGET_START,2025-05-25,2024-07-01,2025-01-01
11032407,K23DA062174,1K23DA062174-01,2025,UNIVERSITY OF UTAH,UNITED STATES,PROJECT_END,2025-05-25,2029-06-30,2029-12-31
11032407,K23DA062174,1K23DA062174-01,2025,UNIVERSITY OF UTAH,UNITED STATES,PROJECT_START,2025-05-25,2024-07-01,2025-01-01
11034356,R35GM150858,3R35GM150858-02S1,2024,VIRGINIA COMMONWEALTH UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-25,2025-05-31,2025-01-01
11034356,R35GM150858,3R35GM150858-02S1,2024,VIRGINIA COMMONWEALTH UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2028-05-31,2025-01-01
11035210,F31CA271740,5F31CA271740-03,2025,UNIVERSITY OF UTAH,UNITED STATES,BUDGET_END,2025-05-25,2026-03-31,2025-04-30
11035210,F31CA271740,5F31CA271740-03,2025,UNIVERSITY OF UTAH,UNITED STATES,PROJECT_END,2025-05-25,2026-03-31,2025-04-30
11036250,F30EY035154,5F30EY035154-02,2025,"UNIV OF MARYLAND, COLLEGE PARK",UNITED STATES,BUDGET_END,2025-05-25,2026-01-31,2025-03-31
11036250,F30EY035154,5F30EY035154-02,2025,"UNIV OF MARYLAND, COLLEGE PARK",UNITED STATES,PROJECT_END,2025-05-25,2028-01-31,2025-03-31
11036627,U01DK137272,3U01DK137272-02S1,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-05-25,2025-06-30,2025-04-30
11036627,U01DK137272,3U01DK137272-02S1,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-05-25,2028-06-30,2025-04-30
11039173,R25DC020919,3R25DC020919-02S1,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2028-03-31,2025-03-31
11040235,R03DE032101,7R03DE032101-02,2024,AUGUSTA UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-25,2025-06-30,2026-06-30
11040235,R03DE032101,7R03DE032101-02,2024,AUGUSTA UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2025-06-30,2026-06-30
11040659,R01AG072681,3R01AG072681-04S1,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-05-25,2026-03-31,2025-03-31
11041467,R01AI092453,7R01AI092453-12,2024,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-05-25,2025-03-31,2026-03-31
11041467,R01AI092453,7R01AI092453-12,2024,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-05-25,2028-03-31,2029-03-31
11041676,OT2CA297204,1OT2CA297204-01,2024,TECHNICAL UNIVERSITY OF MUNICH,GERMANY,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11041676,OT2CA297204,1OT2CA297204-01,2024,TECHNICAL UNIVERSITY OF MUNICH,GERMANY,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11042212,R01CA289703,5R01CA289703-02,2025,RESEARCH INST OF FOX CHASE CAN CTR,UNITED STATES,PROJECT_END,2025-05-25,2029-02-28,2028-03-02
11042285,OT2CA297205,1OT2CA297205-01,2024,UNIVERSITY OF TRENTO,ITALY,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11042285,OT2CA297205,1OT2CA297205-01,2024,UNIVERSITY OF TRENTO,ITALY,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11042287,OT2CA297206,1OT2CA297206-01,2024,NETHERLANDS CANCER INSTITUTE,NETHERLANDS,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11042287,OT2CA297206,1OT2CA297206-01,2024,NETHERLANDS CANCER INSTITUTE,NETHERLANDS,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11042416,OT2CA297211,1OT2CA297211-01,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11042416,OT2CA297211,1OT2CA297211-01,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11042610,OT2CA297242,1OT2CA297242-01,2024,STANFORD UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11042610,OT2CA297242,1OT2CA297242-01,2024,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11043026,OT2CA297288,1OT2CA297288-01,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11043026,OT2CA297288,1OT2CA297288-01,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11043055,OT2CA297289,1OT2CA297289-01,2024,KING'S COLLEGE LONDON,UNITED KINGDOM,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11043055,OT2CA297289,1OT2CA297289-01,2024,KING'S COLLEGE LONDON,UNITED KINGDOM,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11043561,OT2CA297382,1OT2CA297382-01,2024,"PRINSES MAXIMA VOOR KINDERONCOLOGIE, BV",NETHERLANDS,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11043561,OT2CA297382,1OT2CA297382-01,2024,"PRINSES MAXIMA VOOR KINDERONCOLOGIE, BV",NETHERLANDS,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11043974,OT2CA297383,1OT2CA297383-01,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11043974,OT2CA297383,1OT2CA297383-01,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11045099,OT2CA297417,1OT2CA297417-01,2024,KING'S COLLEGE LONDON,UNITED KINGDOM,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11045099,OT2CA297417,1OT2CA297417-01,2024,KING'S COLLEGE LONDON,UNITED KINGDOM,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11045160,OT2CA297463,1OT2CA297463-01,2024,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,UNITED STATES,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11045160,OT2CA297463,1OT2CA297463-01,2024,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11045392,OT2CA297464,1OT2CA297464-01,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11045392,OT2CA297464,1OT2CA297464-01,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11045800,OT2CA297465,1OT2CA297465-01,2024,UNIVERSITY OF GLASGOW,UNITED KINGDOM,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11045800,OT2CA297465,1OT2CA297465-01,2024,UNIVERSITY OF GLASGOW,UNITED KINGDOM,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11045813,OT2CA297466,1OT2CA297466-01,2024,UNIVERSITY COLLEGE LONDON,UNITED KINGDOM,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11045813,OT2CA297466,1OT2CA297466-01,2024,UNIVERSITY COLLEGE LONDON,UNITED KINGDOM,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11045951,OT2CA297504,1OT2CA297504-01,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11045951,OT2CA297504,1OT2CA297504-01,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11045974,OT2CA297505,1OT2CA297505-01,2024,UNIVERSITY OF NOTTINGHAM,UNITED KINGDOM,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11045974,OT2CA297505,1OT2CA297505-01,2024,UNIVERSITY OF NOTTINGHAM,UNITED KINGDOM,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11046406,OT2CA297508,1OT2CA297508-01,2024,STANFORD UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11046406,OT2CA297508,1OT2CA297508-01,2024,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11046700,OT2CA297509,1OT2CA297509-01,2024,UNIVERSITY COLLEGE LONDON,UNITED KINGDOM,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11046700,OT2CA297509,1OT2CA297509-01,2024,UNIVERSITY COLLEGE LONDON,UNITED KINGDOM,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11046726,OT2CA297514,1OT2CA297514-01,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11046726,OT2CA297514,1OT2CA297514-01,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11046747,OT2CA297513,1OT2CA297513-01,2024,"OSLO UNIVERSITY HOSPITAL, RIKSHOSPITALET",NORWAY,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11046747,OT2CA297513,1OT2CA297513-01,2024,"OSLO UNIVERSITY HOSPITAL, RIKSHOSPITALET",NORWAY,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11046851,OT2CA297567,1OT2CA297567-01,2024,EUROPEAN MOLECULAR BIOLOGY LABORATORY,GERMANY,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11046851,OT2CA297567,1OT2CA297567-01,2024,EUROPEAN MOLECULAR BIOLOGY LABORATORY,GERMANY,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11046871,OT2CA297568,1OT2CA297568-01,2024,GERMAN CANCER RESEARCH CENTER,GERMANY,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11046871,OT2CA297568,1OT2CA297568-01,2024,GERMAN CANCER RESEARCH CENTER,GERMANY,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11046932,OT2CA297569,1OT2CA297569-01,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11046932,OT2CA297569,1OT2CA297569-01,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11046957,OT2CA297570,1OT2CA297570-01,2024,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,UNITED STATES,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11046957,OT2CA297570,1OT2CA297570-01,2024,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11047003,OT2CA297571,1OT2CA297571-01,2024,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11047003,OT2CA297571,1OT2CA297571-01,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11047026,OT2CA297572,1OT2CA297572-01,2024,DANA-FARBER CANCER INST,UNITED STATES,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11047026,OT2CA297572,1OT2CA297572-01,2024,DANA-FARBER CANCER INST,UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11047094,OT2CA297573,1OT2CA297573-01,2024,H. LEE MOFFITT CANCER CTR & RES INST,UNITED STATES,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11047094,OT2CA297573,1OT2CA297573-01,2024,H. LEE MOFFITT CANCER CTR & RES INST,UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11047112,OT2CA297574,1OT2CA297574-01,2024,MOREHOUSE SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11047112,OT2CA297574,1OT2CA297574-01,2024,MOREHOUSE SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11047204,OT2CA297575,1OT2CA297575-01,2024,CHILDREN'S HOSP OF PHILADELPHIA,UNITED STATES,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11047204,OT2CA297575,1OT2CA297575-01,2024,CHILDREN'S HOSP OF PHILADELPHIA,UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11047262,OT2CA297576,1OT2CA297576-01,2024,WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11047262,OT2CA297576,1OT2CA297576-01,2024,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11047335,OT2CA297578,1OT2CA297578-01,2024,"BROAD INSTITUTE, INC.",UNITED STATES,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11047335,OT2CA297578,1OT2CA297578-01,2024,"BROAD INSTITUTE, INC.",UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11047347,OT2CA297579,1OT2CA297579-01,2024,NEW YORK GENOME CENTER,UNITED STATES,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11047347,OT2CA297579,1OT2CA297579-01,2024,NEW YORK GENOME CENTER,UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11047413,OT2CA297580,1OT2CA297580-01,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11047413,OT2CA297580,1OT2CA297580-01,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11047933,OT2CA297644,1OT2CA297644-01,2024,UNIVERSITY OF OXFORD,UNITED KINGDOM,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11047933,OT2CA297644,1OT2CA297644-01,2024,UNIVERSITY OF OXFORD,UNITED KINGDOM,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11049568,OT2CA297680,1OT2CA297680-01,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11049568,OT2CA297680,1OT2CA297680-01,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11050072,R21AG071975,7R21AG071975-03,2023,UNIVERSITY OF SOUTH ALABAMA,UNITED STATES,BUDGET_END,2025-05-25,2024-11-30,2025-11-30
11050072,R21AG071975,7R21AG071975-03,2023,UNIVERSITY OF SOUTH ALABAMA,UNITED STATES,PROJECT_END,2025-05-25,2024-11-30,2025-11-30
11050395,R01CA289804,1R01CA289804-01A1,2025,SLOAN-KETTERING INST CAN RESEARCH,UNITED STATES,BUDGET_END,2025-05-25,2025-12-31,2026-04-30
11050395,R01CA289804,1R01CA289804-01A1,2025,SLOAN-KETTERING INST CAN RESEARCH,UNITED STATES,BUDGET_START,2025-05-25,2025-01-01,2025-05-06
11050395,R01CA289804,1R01CA289804-01A1,2025,SLOAN-KETTERING INST CAN RESEARCH,UNITED STATES,PROJECT_END,2025-05-25,2029-12-31,2030-04-30
11050395,R01CA289804,1R01CA289804-01A1,2025,SLOAN-KETTERING INST CAN RESEARCH,UNITED STATES,PROJECT_START,2025-05-25,2025-01-01,2025-05-06
11050927,P30CA023100,3P30CA023100-37S2,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11050927,P30CA023100,3P30CA023100-37S2,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11051322,R01DC020447,3R01DC020447-02S1,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,PROJECT_END,2025-05-25,2028-03-31,2025-03-31
11053617,F31CA271743,5F31CA271743-03,2025,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-25,2026-03-31,2025-04-29
11053617,F31CA271743,5F31CA271743-03,2025,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2026-03-31,2025-04-29
11057005,U19AI149504,5U19AI149504-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11057006,U19AI149504,5U19AI149504-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11057007,U19AI149504,5U19AI149504-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11057008,U19AI149504,5U19AI149504-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11057009,U19AI149504,5U19AI149504-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11058586,R21CA282629,3R21CA282629-02S1,2024,YALE UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-25,2025-06-30,2024-08-22
11058586,R21CA282629,3R21CA282629-02S1,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2025-06-30,2024-08-22
11059609,OT2CA297824,1OT2CA297824-01,2024,THE INSTITUTE OF CANCER RESEARCH: ROYAL CANCER HOSPITAL,UNITED KINGDOM,BUDGET_END,2025-05-25,2025-04-30,2026-04-30
11059609,OT2CA297824,1OT2CA297824-01,2024,THE INSTITUTE OF CANCER RESEARCH: ROYAL CANCER HOSPITAL,UNITED KINGDOM,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11061117,K99HL168211,5K99HL168211-02,2025,SEATTLE CHILDREN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-05-25,2026-03-31,2025-05-15
11061117,K99HL168211,5K99HL168211-02,2025,SEATTLE CHILDREN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-05-25,2026-03-31,2025-05-15
11061188,F31HL168914,5F31HL168914-02,2024,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-25,2025-05-31,2024-12-31
11061188,F31HL168914,5F31HL168914-02,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2026-05-31,2024-12-31
11062506,F32HL168844,5F32HL168844-03,2025,HARVARD MEDICAL SCHOOL,UNITED STATES,BUDGET_END,2025-05-25,2025-06-30,2025-05-19
11062506,F32HL168844,5F32HL168844-03,2025,HARVARD MEDICAL SCHOOL,UNITED STATES,PROJECT_END,2025-05-25,2025-06-30,2025-05-19
11063055,R01AR075813,3R01AR075813-04S1,2024,SEATTLE CHILDREN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-05-25,2025-12-31,2024-12-31
11065575,R24AG076847,3R24AG076847-03S1,2024,UNIVERSITY OF TEXAS DALLAS,UNITED STATES,PROJECT_END,2025-05-25,2027-03-31,2025-03-31
11066678,R01AR085352,1R01AR085352-01,2025,UNIVERSITY OF MASSACHUSETTS LOWELL,UNITED STATES,BUDGET_END,2025-05-25,2026-12-31,2026-03-31
11066678,R01AR085352,1R01AR085352-01,2025,UNIVERSITY OF MASSACHUSETTS LOWELL,UNITED STATES,BUDGET_START,2025-05-25,2025-01-01,2025-05-08
11066678,R01AR085352,1R01AR085352-01,2025,UNIVERSITY OF MASSACHUSETTS LOWELL,UNITED STATES,PROJECT_END,2025-05-25,2029-12-31,2029-03-31
11066678,R01AR085352,1R01AR085352-01,2025,UNIVERSITY OF MASSACHUSETTS LOWELL,UNITED STATES,PROJECT_START,2025-05-25,2025-01-01,2025-05-08
11070898,F31DE033910,1F31DE033910-01A1,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-25,2025-11-30,2026-02-18
11070898,F31DE033910,1F31DE033910-01A1,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2026-05-31,2026-08-18
11070976,R01DC019769,3R01DC019769-03S1,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,PROJECT_END,2025-05-25,2027-03-31,2025-03-31
11071134,R01AR078811,3R01AR078811-03S1,2024,VIRGINIA POLYTECHNIC INST AND ST UNIV,UNITED STATES,PROJECT_END,2025-05-25,2027-05-31,2025-05-31
11072193,P30CA023100,3P30CA023100-37S2,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11072194,P30CA023100,3P30CA023100-37S2,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11072196,P30CA023100,3P30CA023100-37S2,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11072198,P30CA023100,3P30CA023100-37S2,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11072199,P30CA023100,3P30CA023100-37S2,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11072201,P30CA023100,3P30CA023100-37S2,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11072204,P30CA023100,3P30CA023100-37S2,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11072206,P30CA023100,3P30CA023100-37S2,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11072208,P30CA023100,3P30CA023100-37S2,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11072210,P30CA023100,3P30CA023100-37S2,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11072212,P30CA023100,3P30CA023100-37S2,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11072214,P30CA023100,3P30CA023100-37S2,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11072216,P30CA023100,3P30CA023100-37S2,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11072218,P30CA023100,3P30CA023100-37S2,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11072223,P30CA023100,3P30CA023100-37S2,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
