APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
10898590,U19FD007117,5U19FD007117-05,2024,SOUTH DAKOTA STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2025-12-31
10898590,U19FD007117,5U19FD007117-05,2024,SOUTH DAKOTA STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2025-12-31
10898713,R01DK136775,5R01DK136775-02,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-05-04,2025-04-30,2026-04-30
10898713,R01DK136775,5R01DK136775-02,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-05-04,2028-04-30,2029-04-30
10898838,R21AI171745,5R21AI171745-02,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10898838,R21AI171745,5R21AI171745-02,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10899447,R01CA255925,5R01CA255925-04,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10899447,R01CA255925,5R01CA255925-04,2024,CASE WESTERN RESERVE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10899538,R35GM138283,5R35GM138283-05,2024,PURDUE UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10899538,R35GM138283,5R35GM138283-05,2024,PURDUE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10899553,U24DK126127,5U24DK126127-05,2024,UNIVERSITY OF UTAH,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10899553,U24DK126127,5U24DK126127-05,2024,UNIVERSITY OF UTAH,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10899609,R21CA283492,5R21CA283492-02,2024,UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10899609,R21CA283492,5R21CA283492-02,2024,UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10899634,R01AG067625,5R01AG067625-05,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,BUDGET_END,2025-05-04,2025-04-30,2026-04-30
10899634,R01AG067625,5R01AG067625-05,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,PROJECT_END,2025-05-04,2025-04-30,2026-04-30
10899662,U54DK106857,5U54DK106857-10,2024,YALE UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10899662,U54DK106857,5U54DK106857-10,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10899663,U54DK106857,5U54DK106857-10,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10899665,U54DK106857,5U54DK106857-10,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10899667,U54DK106857,5U54DK106857-10,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10899670,U54DK106857,5U54DK106857-10,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10899672,U54DK106857,5U54DK106857-10,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10899730,R01CA249921,5R01CA249921-05,2024,THOMAS JEFFERSON UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-05-31,2026-05-31
10899730,R01CA249921,5R01CA249921-05,2024,THOMAS JEFFERSON UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-05-31,2026-05-31
10900451,R21CA269099,5R21CA269099-03,2024,TEXAS ENGINEERING EXPERIMENT STATION,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10900451,R21CA269099,5R21CA269099-03,2024,TEXAS ENGINEERING EXPERIMENT STATION,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10901104,F31MD018943,1F31MD018943-01A1,2024,UNIVERSITY OF ARIZONA,UNITED STATES,PROJECT_END,2025-05-04,2026-07-31,2025-07-31
10901614,R36MH136790,1R36MH136790-01,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,PROJECT_END,2025-05-04,2026-02-28,2025-02-28
10901964,R01AI153145,5R01AI153145-04,2024,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10901964,R01AI153145,5R01AI153145-04,2024,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10902019,R01HL148444,5R01HL148444-05,2024,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10902019,R01HL148444,5R01HL148444-05,2024,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10902032,R35GM138291,5R35GM138291-05,2024,UNIVERSITY OF FLORIDA,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10902032,R35GM138291,5R35GM138291-05,2024,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10902394,F31DK138794,1F31DK138794-01A1,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,BUDGET_END,2025-05-04,2025-11-30,2025-04-28
10902394,F31DK138794,1F31DK138794-01A1,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,PROJECT_END,2025-05-04,2026-11-30,2025-04-28
10902737,F31DK138803,1F31DK138803-01A1,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-05-04,2025-05-31,2025-04-29
10902737,F31DK138803,1F31DK138803-01A1,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-05-04,2027-05-31,2025-04-29
10903003,F31HD113328,1F31HD113328-01A1,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,PROJECT_END,2025-05-04,2027-03-31,2025-03-31
10903730,R01HL153178,5R01HL153178-04,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10903730,R01HL153178,5R01HL153178-04,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10903741,R01DK125831,5R01DK125831-05,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10903741,R01DK125831,5R01DK125831-05,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10903774,R25AI147375,5R25AI147375-05,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10903774,R25AI147375,5R25AI147375-05,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10903962,R35GM150782,5R35GM150782-02,2024,CLARKSON UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2024-07-02
10903962,R35GM150782,5R35GM150782-02,2024,CLARKSON UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2028-06-30,2024-07-02
10904169,R36MH136796,1R36MH136796-01,2024,HARVARD MEDICAL SCHOOL,UNITED STATES,PROJECT_END,2025-05-04,2026-02-28,2025-02-28
10904940,R21HD109744,5R21HD109744-02,2024,WELLESLEY COLLEGE,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10904940,R21HD109744,5R21HD109744-02,2024,WELLESLEY COLLEGE,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10905154,R56HL168264,1R56HL168264-01,2023,UNIVERSITY OF UTAH,UNITED STATES,BUDGET_END,2025-05-04,2025-08-31,2024-06-30
10905154,R56HL168264,1R56HL168264-01,2023,UNIVERSITY OF UTAH,UNITED STATES,PROJECT_END,2025-05-04,2025-08-31,2024-06-30
10905384,R36MH136806,1R36MH136806-01,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2026-02-28,2025-02-28
10905535,R01HL170520,1R01HL170520-01A1,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,BUDGET_END,2025-05-04,2025-03-31,2024-06-30
10905535,R01HL170520,1R01HL170520-01A1,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,PROJECT_END,2025-05-04,2029-03-31,2024-06-30
10906130,K08DK122133,5K08DK122133-05,2024,BOSTON CHILDREN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10906130,K08DK122133,5K08DK122133-05,2024,BOSTON CHILDREN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10906257,R01DK105821,5R01DK105821-09,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10906257,R01DK105821,5R01DK105821-09,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10906317,R01AA028503,5R01AA028503-06,2024,OHIO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10906317,R01AA028503,5R01AA028503-06,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10906349,R00CA229979,5R00CA229979-05,2024,HACKENSACK UNIVERSITY MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10906349,R00CA229979,5R00CA229979-05,2024,HACKENSACK UNIVERSITY MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10906370,R01AI153155,5R01AI153155-04,2024,UNIVERSITY OF FLORIDA,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10906370,R01AI153155,5R01AI153155-04,2024,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10907128,U01DK123716,3U01DK123716-04S1,2023,VANDERBILT UNIVERSITY MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-05-04,2024-12-31,2025-12-31
10907128,U01DK123716,3U01DK123716-04S1,2023,VANDERBILT UNIVERSITY MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-05-04,2024-12-31,2025-12-31
10907415,R01EB032272,5R01EB032272-04,2024,RICE UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-04-30,2025-10-31
10907415,R01EB032272,5R01EB032272-04,2024,RICE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-04-30,2025-10-31
10907776,R21AI178573,5R21AI178573-02,2024,UNIVERSITY OF CINCINNATI,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10907776,R21AI178573,5R21AI178573-02,2024,UNIVERSITY OF CINCINNATI,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10908144,R25DK139637,1R25DK139637-01,2024,UNIVERSITY OF UTAH,UNITED STATES,PROJECT_END,2025-05-04,2027-03-31,2025-03-31
10908595,UH3TR003271,5UH3TR003271-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10908595,UH3TR003271,5UH3TR003271-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10908676,K01DK136926,5K01DK136926-02,2024,VANDERBILT UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2024-11-30
10908676,K01DK136926,5K01DK136926-02,2024,VANDERBILT UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2028-07-31,2024-11-30
10908907,R61DA060622,1R61DA060622-01,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-04-30,2026-04-30
10908907,R61DA060622,1R61DA060622-01,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-04-30,2026-04-30
10909013,R21AI163988,5R21AI163988-02,2024,FLORIDA STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10909013,R21AI163988,5R21AI163988-02,2024,FLORIDA STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10909083,R01HL153872,5R01HL153872-04,2024,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-05-31,2026-05-31
10909083,R01HL153872,5R01HL153872-04,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-05-31,2026-05-31
10909197,R61MH129479,5R61MH129479-02,2024,"BOSTON VA RESEARCH INSTITUTE, INC.",UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10909197,R61MH129479,5R61MH129479-02,2024,"BOSTON VA RESEARCH INSTITUTE, INC.",UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10909260,R33NS124970,5R33NS124970-03,2024,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10909260,R33NS124970,5R33NS124970-03,2024,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10909290,F99CA284279,5F99CA284279-02,2024,UNIVERSITY OF CHICAGO,UNITED STATES,BUDGET_END,2025-05-04,2025-08-31,2025-03-14
10909290,F99CA284279,5F99CA284279-02,2024,UNIVERSITY OF CHICAGO,UNITED STATES,PROJECT_END,2025-05-04,2025-08-31,2025-03-14
10909320,R21AI178150,5R21AI178150-02,2024,UNIVERSITY OF NEBRASKA MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2025-12-31
10909320,R21AI178150,5R21AI178150-02,2024,UNIVERSITY OF NEBRASKA MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2025-12-31
10909957,R01NS119280,5R01NS119280-05,2024,INDIANA UNIVERSITY INDIANAPOLIS,UNITED STATES,BUDGET_END,2025-05-04,2025-08-31,2025-02-16
10909957,R01NS119280,5R01NS119280-05,2024,INDIANA UNIVERSITY INDIANAPOLIS,UNITED STATES,PROJECT_END,2025-05-04,2025-08-31,2025-02-16
10909975,I01CX002141,5I01CX002141-04,2024,RLR VA MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-05-04,2024-12-31,2025-06-30
10910156,R21AI178153,5R21AI178153-02,2024,WESTERN MICHIGAN UNIV SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10910156,R21AI178153,5R21AI178153-02,2024,WESTERN MICHIGAN UNIV SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10910173,R21AG083398,5R21AG083398-02,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10910173,R21AG083398,5R21AG083398-02,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10910917,F31DK132916,5F31DK132916-03,2024,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-05-04,2025-09-05,2025-04-28
10910917,F31DK132916,5F31DK132916-03,2024,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-05-04,2026-09-05,2025-04-28
10911001,R01DE027686,5R01DE027686-06,2024,UNIVERSITY OF ROCHESTER,UNITED STATES,BUDGET_END,2025-05-04,2025-05-31,2026-05-31
10911001,R01DE027686,5R01DE027686-06,2024,UNIVERSITY OF ROCHESTER,UNITED STATES,PROJECT_END,2025-05-04,2025-05-31,2026-05-31
10911006,R01HL051177,5R01HL051177-29,2024,UNIVERSITY OF MINNESOTA,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10911006,R01HL051177,5R01HL051177-29,2024,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10911144,R21AI171353,5R21AI171353-02,2024,FRED HUTCHINSON CANCER CENTER,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10911144,R21AI171353,5R21AI171353-02,2024,FRED HUTCHINSON CANCER CENTER,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10911277,R01GM132649,5R01GM132649-06,2024,OREGON STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2024-09-30
10911277,R01GM132649,5R01GM132649-06,2024,OREGON STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2027-07-31,2024-09-30
10911278,U01DK137262,5U01DK137262-02,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2025-04-30
10911278,U01DK137262,5U01DK137262-02,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-05-04,2028-06-30,2025-04-30
10911360,U01DK137272,5U01DK137272-02,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2025-04-30
10911360,U01DK137272,5U01DK137272-02,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-05-04,2028-06-30,2025-04-30
10911362,U24DK137631,5U24DK137631-02,2024,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2025-04-30
10911362,U24DK137631,5U24DK137631-02,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2028-06-30,2025-04-30
10912431,R01DK135838,5R01DK135838-02,2024,MEDICAL COLLEGE OF WISCONSIN,UNITED STATES,PROJECT_END,2025-05-04,2028-04-30,2025-04-30
10912812,R01GM147340,5R01GM147340-02,2024,FLORIDA STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2027-06-30,2025-06-30
10913597,R21AG080775,5R21AG080775-02,2024,UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,UNITED STATES,BUDGET_END,2025-05-04,2025-05-31,2026-05-31
10913597,R21AG080775,5R21AG080775-02,2024,UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,UNITED STATES,PROJECT_END,2025-05-04,2025-05-31,2026-05-31
10914029,F31DK137415,5F31DK137415-02,2024,MEDICAL COLLEGE OF WISCONSIN,UNITED STATES,BUDGET_END,2025-05-04,2025-08-21,2025-04-28
10914029,F31DK137415,5F31DK137415-02,2024,MEDICAL COLLEGE OF WISCONSIN,UNITED STATES,PROJECT_END,2025-05-04,2025-08-21,2025-04-28
10914146,S06GM142115,5S06GM142115-04,2024,WABANAKI HEALTH AND WELLNESS,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10914146,S06GM142115,5S06GM142115-04,2024,WABANAKI HEALTH AND WELLNESS,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10914147,S06GM142115,5S06GM142115-04,2024,WABANAKI HEALTH AND WELLNESS,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10914150,S06GM142115,5S06GM142115-04,2024,WABANAKI HEALTH AND WELLNESS,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10914155,S06GM142115,5S06GM142115-04,2024,WABANAKI HEALTH AND WELLNESS,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10914159,S06GM142115,5S06GM142115-04,2024,WABANAKI HEALTH AND WELLNESS,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10914228,U01DK137259,5U01DK137259-02,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2025-04-30
10914228,U01DK137259,5U01DK137259-02,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,PROJECT_END,2025-05-04,2028-06-30,2025-04-30
10914264,U01DK137269,5U01DK137269-02,2024,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2025-04-30
10914264,U01DK137269,5U01DK137269-02,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2028-06-30,2025-04-30
10914278,U01DK137258,5U01DK137258-02,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2025-04-30
10914278,U01DK137258,5U01DK137258-02,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-05-04,2028-06-30,2025-04-30
10914787,U44AG074108,5U44AG074108-04,2024,"DORIAN THERAPEUTICS, INC.",UNITED STATES,BUDGET_END,2025-05-04,2025-08-31,2025-05-02
10914787,U44AG074108,5U44AG074108-04,2024,"DORIAN THERAPEUTICS, INC.",UNITED STATES,PROJECT_END,2025-05-04,2025-08-31,2025-05-02
10916179,F31DA055445,5F31DA055445-02,2025,UNIVERSITY OF KENTUCKY,UNITED STATES,BUDGET_END,2025-05-04,2025-10-31,2025-03-31
10916179,F31DA055445,5F31DA055445-02,2025,UNIVERSITY OF KENTUCKY,UNITED STATES,PROJECT_END,2025-05-04,2026-10-31,2025-03-31
10916280,R25DK136141,5R25DK136141-02,2024,"AMERICAN SOCIETY OF NEPHROLOGY, INC.",UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2025-04-30
10916280,R25DK136141,5R25DK136141-02,2024,"AMERICAN SOCIETY OF NEPHROLOGY, INC.",UNITED STATES,PROJECT_END,2025-05-04,2028-06-30,2025-04-30
10916732,R01MH129634,3R01MH129634-03S1,2024,VANDERBILT UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2027-02-28,2025-02-28
10916801,R43DA060713,1R43DA060713-01,2024,"QUENCH MEDICAL, INC.",UNITED STATES,BUDGET_END,2025-05-04,2025-05-31,2025-12-31
10916801,R43DA060713,1R43DA060713-01,2024,"QUENCH MEDICAL, INC.",UNITED STATES,PROJECT_END,2025-05-04,2025-05-31,2025-12-31
10917083,F31DK134088,5F31DK134088-02,2024,UNIVERSITY OF UTAH,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2025-04-28
10917083,F31DK134088,5F31DK134088-02,2024,UNIVERSITY OF UTAH,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2025-04-28
10917267,R03AG082878,5R03AG082878-02,2024,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-05-31,2026-05-31
10917267,R03AG082878,5R03AG082878-02,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-05-31,2026-05-31
10918318,R56MH133822,5R56MH133822-02,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10918318,R56MH133822,5R56MH133822-02,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10918900,R43DA060718,1R43DA060718-01,2024,OREGON RES BEHAVIORAL INTERVENTION STRAT,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10918900,R43DA060718,1R43DA060718-01,2024,OREGON RES BEHAVIORAL INTERVENTION STRAT,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10919783,R01GM148973,5R01GM148973-03,2024,STATE UNIVERSITY OF NEW YORK AT BUFFALO,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
10919783,R01GM148973,5R01GM148973-03,2024,STATE UNIVERSITY OF NEW YORK AT BUFFALO,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
10920706,R41CA285188,1R41CA285188-01A1,2024,"TRIPILL BIOTECHNOLOGY, CORP.",UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10920706,R41CA285188,1R41CA285188-01A1,2024,"TRIPILL BIOTECHNOLOGY, CORP.",UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10920888,R43ES036478,1R43ES036478-01,2024,"PHYSICAL SCIENCES, INC",UNITED STATES,BUDGET_END,2025-05-04,2025-05-31,2025-11-30
10920888,R43ES036478,1R43ES036478-01,2024,"PHYSICAL SCIENCES, INC",UNITED STATES,PROJECT_END,2025-05-04,2025-05-31,2025-11-30
10920983,R43DA060033,1R43DA060033-01A1,2024,"CIBOTS, INC.",UNITED STATES,BUDGET_END,2025-05-04,2025-04-30,2026-04-30
10920983,R43DA060033,1R43DA060033-01A1,2024,"CIBOTS, INC.",UNITED STATES,PROJECT_END,2025-05-04,2025-04-30,2026-04-30
10921119,R43NS135837,1R43NS135837-01A1,2024,"EPIGEN BIOSCIENCES, INC.",UNITED STATES,BUDGET_END,2025-05-04,2025-05-31,2026-05-31
10921119,R43NS135837,1R43NS135837-01A1,2024,"EPIGEN BIOSCIENCES, INC.",UNITED STATES,PROJECT_END,2025-05-04,2025-05-31,2026-05-31
10921894,U42OD021458,2U42OD021458-23,2024,UNIVERSITY OF PUERTO RICO MED SCIENCES,UNITED STATES,BUDGET_START,2025-05-04,2024-07-01,2024-09-01
10921895,U42OD021458,2U42OD021458-23,2024,UNIVERSITY OF PUERTO RICO MED SCIENCES,UNITED STATES,BUDGET_START,2025-05-04,2024-07-01,2024-09-01
10921897,U42OD021458,2U42OD021458-23,2024,UNIVERSITY OF PUERTO RICO MED SCIENCES,UNITED STATES,BUDGET_START,2025-05-04,2024-07-01,2024-09-01
10922702,S06GM142123,5S06GM142123-04,2024,"INTER TRIBAL COUNCIL OF ARIZONA, INC.",UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
10922702,S06GM142123,5S06GM142123-04,2024,"INTER TRIBAL COUNCIL OF ARIZONA, INC.",UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10922704,S06GM142123,5S06GM142123-04,2024,"INTER TRIBAL COUNCIL OF ARIZONA, INC.",UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10922707,S06GM142123,5S06GM142123-04,2024,"INTER TRIBAL COUNCIL OF ARIZONA, INC.",UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10922711,S06GM142123,5S06GM142123-04,2024,"INTER TRIBAL COUNCIL OF ARIZONA, INC.",UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
10922712,S06GM142123,5S06GM142123-04,2024,"INTER TRIBAL COUNCIL OF ARIZONA, INC.",UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
