APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
10863844,R01MH128734,5R01MH128734-04,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-06-30,2025-03-14
10863844,R01MH128734,5R01MH128734-04,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2026-06-30,2025-03-14
10863893,R21AI174080,5R21AI174080-02,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2026-05-31
10863893,R21AI174080,5R21AI174080-02,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10864014,P30DA018343,5P30DA018343-20,2024,YALE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2026-05-31
10864014,P30DA018343,5P30DA018343-20,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10864015,P30DA018343,5P30DA018343-20,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10864016,P30DA018343,5P30DA018343-20,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10864019,P30DA018343,5P30DA018343-20,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10864021,P30DA018343,5P30DA018343-20,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10864022,P30DA018343,5P30DA018343-20,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10864979,T32NR007969,5T32NR007969-23,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-06-30,2025-03-14
10864979,T32NR007969,5T32NR007969-23,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2027-06-30,2025-03-14
10864981,U01AI151801,5U01AI151801-05,2024,UNIVERSITY OF TEXAS MED BR GALVESTON,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2026-05-31
10864981,U01AI151801,5U01AI151801-05,2024,UNIVERSITY OF TEXAS MED BR GALVESTON,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10865098,T32DK065522,5T32DK065522-20,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-06-30,2025-03-12
10865098,T32DK065522,5T32DK065522-20,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-12
10865132,R01AG024425,5R01AG024425-20,2024,CORNELL UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2026-05-31
10865132,R01AG024425,5R01AG024425-20,2024,CORNELL UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10865711,K99NS136765,1K99NS136765-01,2024,STANFORD UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2024-06-24
10865711,K99NS136765,1K99NS136765-01,2024,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2026-05-31,2024-06-24
10866342,R01AI150521,5R01AI150521-05,2024,FUNDACAO MANHICA,MOZAMBIQUE,BUDGET_END,2025-03-16,2025-05-31,2026-05-31
10866342,R01AI150521,5R01AI150521-05,2024,FUNDACAO MANHICA,MOZAMBIQUE,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10866352,T32GM141882,5T32GM141882-04,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-06-30,2025-03-14
10866352,T32GM141882,5T32GM141882-04,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2026-06-30,2025-03-14
10866483,R01HG012830,5R01HG012830-03,2024,WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-06-30,2025-03-11
10866483,R01HG012830,5R01HG012830-03,2024,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-11
10867417,F32AA029957,5F32AA029957-03,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-07-31,2025-03-12
10867417,F32AA029957,5F32AA029957-03,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-07-31,2025-03-12
10867470,R03HD111712,5R03HD111712-02,2024,CEDARS-SINAI MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2025-12-31
10867470,R03HD111712,5R03HD111712-02,2024,CEDARS-SINAI MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2025-12-31
10868704,R01HL162570,5R01HL162570-07,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2026-05-31
10868704,R01HL162570,5R01HL162570-07,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10869925,F31MH134617,5F31MH134617-02,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-06-30,2025-03-13
10869925,F31MH134617,5F31MH134617-02,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-13
10869993,R01EB030549,5R01EB030549-04,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-03-16,2025-03-31,2026-03-31
10869993,R01EB030549,5R01EB030549-04,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10870004,R24AG073078,5R24AG073078-04,2024,WEST VIRGINIA UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2026-05-31
10870004,R24AG073078,5R24AG073078-04,2024,WEST VIRGINIA UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10870024,R01MH133821,5R01MH133821-02,2024,SAN DIEGO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2025-03-12
10870024,R01MH133821,5R01MH133821-02,2024,SAN DIEGO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2026-04-30,2025-03-12
10870088,R01EY028739,5R01EY028739-07,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2025-03-10
10870088,R01EY028739,5R01EY028739-07,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-03-16,2028-05-31,2025-03-10
10870090,R01EY032900,5R01EY032900-04,2024,STANFORD UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2026-05-31
10870090,R01EY032900,5R01EY032900-04,2024,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10870121,U54AG062322,5U54AG062322-05,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2026-05-31
10870121,U54AG062322,5U54AG062322-05,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10870122,U54AG062322,5U54AG062322-05,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10870123,U54AG062322,5U54AG062322-05,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10870126,U54AG062322,5U54AG062322-05,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10870130,U54AG062322,5U54AG062322-05,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10870132,U54AG062322,5U54AG062322-05,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10870135,U54AG062322,5U54AG062322-05,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10870187,U54GM115516,5U54GM115516-08,2024,MAINEHEALTH,UNITED STATES,BUDGET_END,2025-03-16,2025-06-30,2025-03-11
10870187,U54GM115516,5U54GM115516-08,2024,MAINEHEALTH,UNITED STATES,PROJECT_END,2025-03-16,2027-06-30,2025-03-11
10870210,P2CHD086844,5P2CHD086844-10,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2025-07-31
10870210,P2CHD086844,5P2CHD086844-10,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2025-07-31
10870211,P2CHD086844,5P2CHD086844-10,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2025-07-31
10870212,P2CHD086844,5P2CHD086844-10,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2025-07-31
10870214,P2CHD086844,5P2CHD086844-10,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2025-07-31
10870215,P2CHD086844,5P2CHD086844-10,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2025-07-31
10870218,P2CHD086844,5P2CHD086844-10,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2025-07-31
10870219,P2CHD086844,5P2CHD086844-10,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2025-07-31
10870221,P2CHD086844,5P2CHD086844-10,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2025-07-31
10872244,R00AI158939,5R00AI158939-04,2024,CARNEGIE-MELLON UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2026-05-31
10872244,R00AI158939,5R00AI158939-04,2024,CARNEGIE-MELLON UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10872251,R01DA058642,5R01DA058642-02,2024,OHIO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2025-03-11
10872251,R01DA058642,5R01DA058642-02,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2028-04-30,2025-03-11
10872319,R01AG065218,5R01AG065218-05,2024,WASHINGTON STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2026-05-31
10872319,R01AG065218,5R01AG065218-05,2024,WASHINGTON STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10873117,T32MH128395,5T32MH128395-04,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-06-30,2025-03-14
10873117,T32MH128395,5T32MH128395-04,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2026-06-30,2025-03-14
10873326,R25GM149980,5R25GM149980-02,2024,CHILDREN'S HOSP OF PHILADELPHIA,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2025-03-14
10873326,R25GM149980,5R25GM149980-02,2024,CHILDREN'S HOSP OF PHILADELPHIA,UNITED STATES,PROJECT_END,2025-03-16,2026-05-31,2025-03-14
10874084,R25GM132910,3R25GM132910-05S1,2023,DUQUESNE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-07-31,2025-03-10
10874084,R25GM132910,3R25GM132910-05S1,2023,DUQUESNE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-07-31,2025-03-10
10874650,T32MH019139,5T32MH019139-35,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-06-30,2025-03-13
10874650,T32MH019139,5T32MH019139-35,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-13
10874769,R01AG069143,5R01AG069143-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2026-05-31
10874769,R01AG069143,5R01AG069143-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10875397,F30CA257768,5F30CA257768-04,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-06-14,2025-03-12
10875397,F30CA257768,5F30CA257768-04,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-14,2025-03-12
10875462,R01MH118728,5R01MH118728-05,2024,YALE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2026-05-31
10875462,R01MH118728,5R01MH118728-05,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10875608,R25AG069678,5R25AG069678-05,2024,ALZHEIMER'S ASSOCIATION,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2026-05-31
10875608,R25AG069678,5R25AG069678-05,2024,ALZHEIMER'S ASSOCIATION,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10876450,R01NR020482,5R01NR020482-03,2024,BOSTON COLLEGE,UNITED STATES,BUDGET_END,2025-03-16,2025-06-30,2025-03-10
10876450,R01NR020482,5R01NR020482-03,2024,BOSTON COLLEGE,UNITED STATES,PROJECT_END,2025-03-16,2027-06-30,2025-03-10
10877167,R01NS123639,5R01NS123639-04,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-06-30,2025-03-12
10877167,R01NS123639,5R01NS123639-04,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2026-06-30,2025-03-12
10877946,UH3NS127386,5UH3NS127386-03,2024,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10877946,UH3NS127386,5UH3NS127386-03,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10878700,T32NS064928,5T32NS064928-15,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-06-30,2025-03-12
10878700,T32NS064928,5T32NS064928-15,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-12
10878767,R21MD018509,5R21MD018509-02,2024,UNIVERSITY OF NEBRASKA LINCOLN,UNITED STATES,BUDGET_END,2025-03-16,2026-01-31,2025-03-12
10878767,R21MD018509,5R21MD018509-02,2024,UNIVERSITY OF NEBRASKA LINCOLN,UNITED STATES,PROJECT_END,2025-03-16,2026-01-31,2025-03-12
10879013,R01MH123392,5R01MH123392-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10879013,R01MH123392,5R01MH123392-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10879140,R21EB031401,5R21EB031401-03,2024,TULANE UNIVERSITY OF LOUISIANA,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2026-04-30
10879140,R21EB031401,5R21EB031401-03,2024,TULANE UNIVERSITY OF LOUISIANA,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2026-04-30
10880245,R01CA254576,5R01CA254576-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-06-30,2025-03-12
10880245,R01CA254576,5R01CA254576-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-12
10880379,P30CA013696,5P30CA013696-49,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-06-30,2025-03-12
10880379,P30CA013696,5P30CA013696-49,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-12
10880380,P30CA013696,5P30CA013696-49,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-12
10880381,P30CA013696,5P30CA013696-49,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-12
10880384,P30CA013696,5P30CA013696-49,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-12
10880386,P30CA013696,5P30CA013696-49,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-12
10880387,P30CA013696,5P30CA013696-49,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-12
10880389,P30CA013696,5P30CA013696-49,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-12
10880390,P30CA013696,5P30CA013696-49,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-12
10880391,P30CA013696,5P30CA013696-49,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-12
10880393,P30CA013696,5P30CA013696-49,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-12
10880394,P30CA013696,5P30CA013696-49,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-12
10880396,P30CA013696,5P30CA013696-49,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-12
10880398,P30CA013696,5P30CA013696-49,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-12
10880399,P30CA013696,5P30CA013696-49,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-12
10880401,P30CA013696,5P30CA013696-49,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-12
10880402,P30CA013696,5P30CA013696-49,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-12
10880403,P30CA013696,5P30CA013696-49,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-12
10880404,P30CA013696,5P30CA013696-49,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-12
10880406,P30CA013696,5P30CA013696-49,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-12
10880407,P30CA013696,5P30CA013696-49,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-12
10880408,P30CA013696,5P30CA013696-49,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-12
10880410,P30CA013696,5P30CA013696-49,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-12
10880411,P30CA013696,5P30CA013696-49,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-12
10880412,P30CA013696,5P30CA013696-49,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-12
10880432,T32CA203703,5T32CA203703-09,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-06-30,2025-03-14
10880432,T32CA203703,5T32CA203703-09,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2026-06-30,2025-03-14
10881979,R01MH124115,5R01MH124115-05,2024,VIRGINIA POLYTECHNIC INST AND ST UNIV,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2026-04-30
10881979,R01MH124115,5R01MH124115-05,2024,VIRGINIA POLYTECHNIC INST AND ST UNIV,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-04-30
10883711,P20GM135007,5P20GM135007-05,2024,UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2026-05-31
10883711,P20GM135007,5P20GM135007-05,2024,UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10883712,P20GM135007,5P20GM135007-05,2024,UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10883714,P20GM135007,5P20GM135007-05,2024,UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10883715,P20GM135007,5P20GM135007-05,2024,UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10883735,R21AG081998,5R21AG081998-02,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,BUDGET_END,2025-03-16,2025-03-31,2026-03-31
10883735,R21AG081998,5R21AG081998-02,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,PROJECT_END,2025-03-16,2025-03-31,2026-03-31
10884348,R33TW011752,5R33TW011752-06,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-06-30,2025-03-12
10884348,R33TW011752,5R33TW011752-06,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-06-30,2025-03-12
10884394,R13HD110322,5R13HD110322-03,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-07-31,2025-03-13
10884394,R13HD110322,5R13HD110322-03,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-07-31,2025-03-13
10884474,R01HD052762,5R01HD052762-15,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2026-05-31
10884474,R01HD052762,5R01HD052762-15,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-03-16,2025-05-31,2026-05-31
10884498,U54GM104940,5U54GM104940-09,2024,LSU PENNINGTON BIOMEDICAL RESEARCH CTR,UNITED STATES,BUDGET_END,2025-03-16,2025-06-30,2025-03-11
10884498,U54GM104940,5U54GM104940-09,2024,LSU PENNINGTON BIOMEDICAL RESEARCH CTR,UNITED STATES,PROJECT_END,2025-03-16,2027-06-30,2025-03-11
10885042,P30AG066462,5P30AG066462-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-04-30,2025-03-12
10885042,P30AG066462,5P30AG066462-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2025-03-12
10885044,P30AG066462,5P30AG066462-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2025-03-12
10885045,P30AG066462,5P30AG066462-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2025-03-12
10885048,P30AG066462,5P30AG066462-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2025-03-12
10885050,P30AG066462,5P30AG066462-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2025-03-12
10885052,P30AG066462,5P30AG066462-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2025-03-12
10885054,P30AG066462,5P30AG066462-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2025-03-12
10885056,P30AG066462,5P30AG066462-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2025-03-12
10885057,P30AG066462,5P30AG066462-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2025-03-12
10885058,P30AG066462,5P30AG066462-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-04-30,2025-03-12
10885682,K01MH132899,1K01MH132899-01A1,2024,UNIVERSITY OF MINNESOTA,UNITED STATES,BUDGET_END,2025-03-16,2025-05-31,2025-03-11
10885682,K01MH132899,1K01MH132899-01A1,2024,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-03-16,2028-05-31,2025-03-11
10886003,K23AI150378,5K23AI150378-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-07-31,2025-03-13
10886003,K23AI150378,5K23AI150378-05,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2025-07-31,2025-03-13
10886697,U01DK130058,5U01DK130058-04,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-16,2025-06-30,2025-03-14
10886697,U01DK130058,5U01DK130058-04,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-16,2026-06-30,2025-03-14
